profile_row_id,research_unit_id,counterfactual_semantic_class,temporal_direction_applicability,temporal_correspondence_applicability,anchor_variant,normalization_path,evidence_family,evidence_estimator_id,submetric_name,metric_direction,parameter_id,setting_id,parameter_value,other_parameters_fixed_definition,effective_source_px_per_grid_x,effective_source_px_per_grid_y,scale_response_scope,physical_scale_bound_status,metric_value,metric_value_status,validity_status,pareto_basis_setting_validity_status,validity_status_semantics,valid_setting_count,pareto_nondominated,grid_nondominance_pattern,parameter_interpretation_limit,pareto_basis,grid_lower_edge,grid_upper_edge,pair_membership_rule,source_pair_set_hash,pair_projection_rule,pair_membership_reliability_scope,pair_set_hash,candidate_pair_count,eligible_pair_count,pair_evidence_state,review_status
S1L-OCS-PROFILE-00010418,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.995526,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010419,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.129436,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010420,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010421,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.061448,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010422,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.991009,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010423,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|3,1.075000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.218998,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.148049,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010424,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.535322,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010425,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.990142,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010426,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.129130,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010427,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010428,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.065197,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010429,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.999999,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010430,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,LONG_SCALE,LONG_SCALE|4,1.150000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.304045,1.028573,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.149842,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,true,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00010431,S0MV-GM_RM017-PV003-SEG01|TEMPORAL_REVERSE,TEMPORAL_NEGATIVE,NOT_APPLICABLE_TO_TIME_REVERSAL,APPLICABLE_TO_TEMPORAL_CORRESPONDENCE_CONTROL,smoothed_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,SHORT_SCALE,SHORT_SCALE|0,0.850000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.133952,0.874287,WINDOW_EXTENT_PLUS_RESAMPLING_COUPLED,NOT_EVALUATED_FIXED_GRID_RESAMPLING_CONFOUND,0.529234,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,false,EDGE_CONTIGUOUS_SET,FIXED_256X128_GRID_COUPLES_SCALE_TO_RESAMPLING;NO_PHYSICAL_SCALE_IDENTIFICATION,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,7ddc0ea2c9debdb67c200ac1d3fff6fb41d7b648112b792b0937af117df73db0,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,3b5e1a94ce1fd2acd1b8a4f0c78ee4f7672eb82b97642d7b665b3e54395d5d52,1,1,SPARSE_PAIR_EVIDENCE,directly_reviewed_complete
