event_id,case_id,state_mode,scene,canonical_vehicle_id,sar_frame_index,optical_left_frame,lifecycle_state,event_type,before_component_ids,after_component_ids,optical_theta_radius_scale_depth_trend,matched_background_change,global_gain_change,evidence_status,requires_manual_review,unique_physical_mechanism_claimed
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5596,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3074,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5597,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3088,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5598,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3095,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5599,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3096,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5600,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3153,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5601,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3174,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5602,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3175,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5603,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3190,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5604,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3214,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5605,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3227,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5606,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3248,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5607,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3265,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5608,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3394,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5609,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3399,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5610,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3404,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5611,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3456,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5612,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3484,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5613,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3509,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5614,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3609,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5615,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,305,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000305-3662,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.175429657496471;local_median=25.0,1.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5616,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0099,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5617,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0113,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5618,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0134,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5619,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0193,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5620,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0194,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5621,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0311,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5622,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0353,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5623,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0367,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5624,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0384,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5625,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0426,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5626,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0429,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5627,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0450,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5628,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0476,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5629,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0497,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5630,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0542,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5631,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0559,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5632,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0608,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5633,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0626,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5634,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0698,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5635,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0734,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5636,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0760,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5637,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0771,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5638,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0774,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5639,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0781,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5640,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0799,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5641,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0833,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5642,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0855,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5643,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0861,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5644,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0870,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5645,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0885,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5646,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0906,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5647,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0937,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5648,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0940,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-5649,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,306,146,CLOSED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000306-0944,theta=32.499;radius=871.415;height=27.120;depth=22.592,holdout=1.3465050673175891;local_median=23.0,-2.0,GRAPH_BIRTH_CANDIDATE,true,false
